Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
0.6698133962679254,8.585526001141097e-05,0.00031284766804935845,9.18860718038255,9.188995398262925
0.6699133982679654,8.585526001141097e-05,0.00031284766804935845,9.189265176790547,9.188995398262925
0.6700134002680054,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6701134022680453,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6702134042680853,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6703134062681253,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6704134082681653,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6705134102682053,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6706134122682453,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6707134142682853,0.0007438042690412622,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6708134162683254,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6709134182683654,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6710134202684054,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6711134222684453,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6712134242684853,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6713134262685253,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6714134282685653,0.0004148297643617599,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6715134302686053,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6716134322686453,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6717134342686853,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6718134362687254,0.0007438042690412622,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6719134382687654,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6720134402688054,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6721134422688453,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6722134442688853,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6723134462689253,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6724134482689653,-0.00024311924400979845,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6725134502690053,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6726134522690453,-0.00024311924400979845,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6727134542690854,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6728134562691254,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6729134582691654,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6730134602692054,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6731134622692454,-0.00024311924400979845,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6732134642692853,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6733134662693253,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6734134682693653,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6735134702694053,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6736134722694453,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6737134742694854,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6738134762695254,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6739134782695654,8.585526001141097e-05,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6740134802696054,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6741134822696454,-0.00024311924400979845,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6742134842696853,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6743134862697253,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6744134882697653,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6745134902698053,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6746134922698453,0.0007438042690412622,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6747134942698854,0.0004148297643617599,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6748134962699254,0.0007438042690412622,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6749134982699654,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6750135002700054,0.0007438042690412622,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6751135022700454,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6752135042700854,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6753135062701253,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6754135082701653,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6755135102702053,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6756135122702454,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6757135142702854,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6758135162703254,8.585526001141097e-05,0.0002536322572761697,9.189594174996598,9.188988818298885
0.6759135182703654,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6760135202704054,0.0004148297643617599,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6761135222704454,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6762135242704854,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6763135262705253,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6764135282705653,0.0007438042690412622,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6765135302706053,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6766135322706454,8.585526001141097e-05,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6767135342706854,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6768135362707254,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6769135382707654,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6770135402708054,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6771135422708454,0.0007438042690412622,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6772135442708854,0.0004148297643617599,0.0002536322572761697,9.189594174996598,9.188988818298885
0.6773135462709253,0.0007438042690412622,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6774135482709653,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6775135502710053,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6776135522710454,0.0004148297643617599,0.0002536322572761697,9.188278182180605,9.188988818298885
0.6777135542710854,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6778135562711254,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6779135582711654,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6780135602712054,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6781135622712454,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6782135642712854,0.0007438042690412622,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6783135662713254,8.585526001141097e-05,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6784135682713653,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6785135702714054,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6786135722714454,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6787135742714854,-0.00024311924400979845,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6788135762715254,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6789135782715654,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6790135802716054,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6791135822716454,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6792135842716854,0.0004148297643617599,0.0002536322572761697,9.18860718038255,9.188988818298885
0.6793135862717254,0.0004148297643617599,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6794135882717653,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6795135902718054,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6796135922718454,0.0004148297643617599,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6797135942718854,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6798135962719254,8.585526001141097e-05,0.0002536322572761697,9.189265176790547,9.188988818298885
0.6799135982719654,8.585526001141097e-05,0.0002536322572761697,9.188936178585866,9.188988818298885
0.6800136002720054,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6801136022720454,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6802136042720854,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6803136062721254,-0.00024311924400979845,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6804136082721655,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6805136102722054,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6806136122722454,0.0004148297643617599,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6807136142722854,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6808136162723254,8.585526001141097e-05,0.0002470527671759967,9.189594174996598,9.188995398262911
0.6809136182723654,-0.00024311924400979845,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6810136202724054,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6811136222724454,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6812136242724854,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6813136262725255,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6814136282725655,-0.00024311924400979845,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6815136302726054,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6816136322726454,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6817136342726854,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6818136362727254,0.0004148297643617599,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6819136382727654,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6820136402728054,0.0004148297643617599,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6821136422728454,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6822136442728854,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6823136462729255,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6824136482729655,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6825136502730054,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6826136522730454,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6827136542730854,-0.00024311924400979845,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6828136562731254,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6829136582731654,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6830136602732054,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6831136622732454,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6832136642732854,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6833136662733255,8.585526001141097e-05,0.0002470527671759967,9.18860718038255,9.188995398262911
0.6834136682733655,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6835136702734055,0.0007438042690412622,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6836136722734454,8.585526001141097e-05,0.0002470527671759967,9.189265176790547,9.188995398262911
0.6837136742734854,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6838136762735254,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6839136782735654,0.0007438042690412622,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6840136802736054,0.0004148297643617599,0.0002470527671759967,9.18860718038255,9.188995398262911
0.6841136822736454,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6842136842736855,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6843136862737255,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6844136882737655,0.0004148297643617599,0.0002470527671759967,9.188936178585866,9.188995398262911
0.6845136902738055,8.585526001141097e-05,0.0002470527671759967,9.188936178585866,9.188995398262911
