Time(s),Load Cell (Raw),Load Cell (Avg),Battery (Raw),Battery (Avg)
4.2890857817156345,0.0014017532793878,0.0013721455739601,9.10898965531202,9.108818576418814
4.289185783715674,0.0014017532793878,0.0013721455739601,9.10898965531202,9.108818576418814
4.289285785715714,0.0010727787740499,0.0013721455739601,9.10898965531202,9.108818576418814
4.289385787715754,0.0010727787740499,0.0013721455739601,9.108660657440003,9.108818576418814
4.289485789715794,0.0010727787740499,0.0013721455739601,9.108660657440003,9.108818576418814
4.289585791715834,0.0014017532793878,0.0013721455739601,9.108660657440003,9.108818576418814
4.289685793715874,0.0010727787740499,0.0013721455739601,9.108660657440003,9.108818576418814
4.289785795715914,0.0014017532793878,0.0013721455739601,9.109318653185396,9.108818576418814
4.289885797715954,0.0014017532793878,0.0013721455739601,9.10898965531202,9.108818576418814
4.2899857997159945,0.0014017532793878,0.0013721455739601,9.10898965531202,9.108818576418814
4.290085801716034,0.0017307277850551,0.0013885942992402,9.10898965531202,9.108844896248549
4.290185803716074,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.290285805716114,0.0010727787740499,0.0013885942992402,9.108331659569346,9.108844896248549
4.290385807716154,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.290485809716194,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.290585811716234,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.290685813716274,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.290785815716314,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.2908858177163545,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.290985819716394,0.0010727787740499,0.0013885942992402,9.108331659569346,9.108844896248549
4.291085821716434,0.0017307277850551,0.0013885942992402,9.10898965531202,9.108844896248549
4.291185823716474,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.291285825716514,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.291385827716554,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.291485829716594,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.291585831716634,0.0017307277850551,0.0013885942992402,9.109318653185396,9.108844896248549
4.291685833716674,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.2917858357167145,0.0010727787740499,0.0013885942992402,9.10898965531202,9.108844896248549
4.291885837716754,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.291985839716794,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.292085841716834,0.0010727787740499,0.0013885942992402,9.10898965531202,9.108844896248549
4.292185843716874,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.292285845716914,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.292385847716954,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.292485849716994,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.292585851717034,0.0010727787740499,0.0013885942992402,9.10898965531202,9.108844896248549
4.2926858537170745,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.292785855717114,0.0017307277850551,0.0013885942992402,9.108331659569346,9.108844896248549
4.292885857717154,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.292985859717194,0.0010727787740499,0.0013885942992402,9.109318653185396,9.108844896248549
4.293085861717234,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.293185863717274,0.0017307277850551,0.0013885942992402,9.10898965531202,9.108844896248549
4.293285865717314,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.293385867717354,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.2934858697173945,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.293585871717434,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.293685873717474,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.293785875717514,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.293885877717554,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.293985879717594,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.294085881717634,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.294185883717674,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.294285885717714,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.2943858877177545,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.294485889717794,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.294585891717834,0.0017307277850551,0.0013885942992402,9.10898965531202,9.108844896248549
4.294685893717874,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.294785895717914,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.294885897717954,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.294985899717994,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.295085901718034,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.295185903718074,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.2952859057181145,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.295385907718154,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.295485909718194,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.295585911718234,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.295685913718274,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.295785915718314,0.0017307277850551,0.0013885942992402,9.108331659569346,9.108844896248549
4.295885917718354,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.295985919718394,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.296085921718434,0.0017307277850551,0.0013885942992402,9.109318653185396,9.108844896248549
4.2961859237184745,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.296285925718514,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.296385927718554,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.296485929718594,0.0007438042690412,0.0013885942992402,9.10898965531202,9.108844896248549
4.296585931718634,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.296685933718674,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.296785935718714,0.0010727787740499,0.0013885942992402,9.10898965531202,9.108844896248549
4.296885937718754,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.296985939718794,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.2970859417188345,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.297185943718874,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.297285945718914,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.297385947718954,0.0017307277850551,0.0013885942992402,9.10898965531202,9.108844896248549
4.297485949718994,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.297585951719034,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.297685953719074,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.297785955719114,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.297885957719154,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.2979859597191945,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.298085961719234,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.298185963719274,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.298285965719314,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.298385967719354,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.298485969719394,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.298585971719434,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.298685973719474,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.298785975719515,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.2988859777195545,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.298985979719594,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.299085981719634,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.299185983719674,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.299285985719714,0.0010727787740499,0.0013885942992402,9.10898965531202,9.108844896248549
4.299385987719754,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.299485989719794,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.299585991719834,0.0010727787740499,0.0013885942992402,9.108660657440003,9.108844896248549
4.299685993719875,0.0014017532793878,0.0013885942992402,9.109318653185396,9.108844896248549
4.2997859957199145,0.0017307277850551,0.0013885942992402,9.108660657440003,9.108844896248549
4.299885997719954,0.0014017532793878,0.0013885942992402,9.108660657440003,9.108844896248549
4.299985999719994,0.0014017532793878,0.0013885942992402,9.10898965531202,9.108844896248549
4.300086001720034,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.300186003720074,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.300286005720114,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.300386007720154,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.300486009720194,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.300586011720235,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.3006860137202745,0.0017307277850551,0.0013458276135298,9.108660657440003,9.108854766184669
4.300786015720314,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.300886017720354,0.0014017532793878,0.0013458276135298,9.109318653185396,9.108854766184669
4.300986019720394,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.301086021720434,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.301186023720474,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.301286025720514,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.301386027720554,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.301486029720595,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.3015860317206345,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.301686033720674,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.301786035720714,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.301886037720754,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.301986039720794,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.302086041720834,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.302186043720874,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.302286045720914,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.302386047720955,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.3024860497209945,0.0017307277850551,0.0013458276135298,9.108331659569346,9.108854766184669
4.302586051721034,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.302686053721074,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.302786055721114,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.302886057721154,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.302986059721194,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.303086061721234,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.303186063721274,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.303286065721315,0.0014017532793878,0.0013458276135298,9.109318653185396,9.108854766184669
4.3033860677213545,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.303486069721394,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.303586071721434,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.303686073721474,0.0017307277850551,0.0013458276135298,9.108660657440003,9.108854766184669
4.303786075721514,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.303886077721554,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.303986079721594,0.0014017532793878,0.0013458276135298,9.108331659569346,9.108854766184669
4.304086081721634,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.3041860837216745,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.304286085721714,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.304386087721754,0.0010727787740499,0.0013458276135298,9.108331659569346,9.108854766184669
4.304486089721794,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.304586091721834,0.0017307277850551,0.0013458276135298,9.109318653185396,9.108854766184669
4.304686093721874,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.304786095721914,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.304886097721954,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.304986099721995,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.3050861017220345,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.305186103722074,0.0014017532793878,0.0013458276135298,9.108331659569346,9.108854766184669
4.305286105722114,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.305386107722154,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.305486109722194,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.305586111722234,0.0010727787740499,0.0013458276135298,9.109318653185396,9.108854766184669
4.305686113722274,0.0010727787740499,0.0013458276135298,9.109318653185396,9.108854766184669
4.305786115722314,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.305886117722355,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.3059861197223945,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.306086121722434,0.0017307277850551,0.0013458276135298,9.108660657440003,9.108854766184669
4.306186123722474,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.306286125722514,0.0014017532793878,0.0013458276135298,9.109318653185396,9.108854766184669
4.306386127722554,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.306486129722594,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.306586131722634,0.0007438042690412,0.0013458276135298,9.10898965531202,9.108854766184669
4.306686133722674,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.306786135722715,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.3068861377227545,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.306986139722794,0.0014017532793878,0.0013458276135298,9.109318653185396,9.108854766184669
4.307086141722834,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.307186143722874,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.307286145722914,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.307386147722954,0.0010727787740499,0.0013458276135298,9.109318653185396,9.108854766184669
4.307486149722994,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.307586151723034,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.307686153723075,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.3077861557231145,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.307886157723154,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.307986159723194,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.308086161723234,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.308186163723274,0.0017307277850551,0.0013458276135298,9.10898965531202,9.108854766184669
4.308286165723314,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.308386167723354,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.308486169723394,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.308586171723435,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.3086861737234745,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.308786175723514,0.0017307277850551,0.0013458276135298,9.108660657440003,9.108854766184669
4.308886177723554,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.308986179723594,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.309086181723634,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.309186183723674,0.0010727787740499,0.0013458276135298,9.108660657440003,9.108854766184669
4.309286185723714,0.0014017532793878,0.0013458276135298,9.109318653185396,9.108854766184669
4.309386187723754,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.309486189723795,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.3095861917238345,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.309686193723874,0.0014017532793878,0.0013458276135298,9.10898965531202,9.108854766184669
4.309786195723914,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.309886197723954,0.0014017532793878,0.0013458276135298,9.108660657440003,9.108854766184669
4.309986199723994,0.0010727787740499,0.0013458276135298,9.10898965531202,9.108854766184669
4.310086201724034,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.310186203724074,0.0017307277850551,0.0013951737893338,9.10898965531202,9.108864636120844
4.310286205724114,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.310386207724155,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.3104862097241945,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.310586211724234,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.310686213724274,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.310786215724314,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.310886217724354,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.310986219724394,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.311086221724434,0.0010727787740499,0.0013951737893338,9.10898965531202,9.108864636120844
4.311186223724475,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.311286225724515,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.3113862277245545,0.0017307277850551,0.0013951737893338,9.10898965531202,9.108864636120844
4.311486229724594,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.311586231724634,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.311686233724674,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.311786235724714,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.311886237724754,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.311986239724794,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.312086241724835,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.312186243724875,0.0017307277850551,0.0013951737893338,9.108660657440003,9.108864636120844
4.3122862457249145,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.312386247724954,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.312486249724994,0.0017307277850551,0.0013951737893338,9.10898965531202,9.108864636120844
4.312586251725034,0.0017307277850551,0.0013951737893338,9.108660657440003,9.108864636120844
4.312686253725074,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.312786255725114,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.312886257725154,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.312986259725195,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.313086261725235,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.3131862637252745,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.313286265725314,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.313386267725354,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.313486269725394,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.313586271725434,0.0007438042690412,0.0013951737893338,9.10898965531202,9.108864636120844
4.313686273725474,0.0017307277850551,0.0013951737893338,9.10898965531202,9.108864636120844
4.313786275725514,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.313886277725555,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.313986279725595,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.3140862817256345,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.314186283725674,0.0017307277850551,0.0013951737893338,9.108660657440003,9.108864636120844
4.314286285725714,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.314386287725754,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.314486289725794,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.314586291725834,0.0010727787740499,0.0013951737893338,9.10898965531202,9.108864636120844
4.314686293725874,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.314786295725915,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.314886297725955,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.3149862997259945,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.315086301726034,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.315186303726074,0.0010727787740499,0.0013951737893338,9.109318653185396,9.108864636120844
4.315286305726114,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.315386307726154,0.0010727787740499,0.0013951737893338,9.10898965531202,9.108864636120844
4.315486309726194,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.315586311726234,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.315686313726275,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.3157863157263145,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.315886317726354,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.315986319726394,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.316086321726434,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.316186323726474,0.0017307277850551,0.0013951737893338,9.108660657440003,9.108864636120844
4.316286325726514,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.316386327726554,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.316486329726594,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.316586331726635,0.0007438042690412,0.0013951737893338,9.10898965531202,9.108864636120844
4.3166863337266745,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.316786335726714,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.316886337726754,0.0017307277850551,0.0013951737893338,9.109318653185396,9.108864636120844
4.316986339726794,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.317086341726834,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.317186343726874,0.0017307277850551,0.0013951737893338,9.10898965531202,9.108864636120844
4.317286345726914,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.317386347726955,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.317486349726995,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.3175863517270345,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.317686353727074,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.317786355727114,0.0014017532793878,0.0013951737893338,9.108331659569346,9.108864636120844
4.317886357727154,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.317986359727194,0.0017307277850551,0.0013951737893338,9.109318653185396,9.108864636120844
4.318086361727234,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.318186363727274,0.0017307277850551,0.0013951737893338,9.10898965531202,9.108864636120844
4.318286365727315,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.318386367727355,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.3184863697273945,0.0014017532793878,0.0013951737893338,9.108331659569346,9.108864636120844
4.318586371727434,0.0014017532793878,0.0013951737893338,9.108331659569346,9.108864636120844
4.318686373727474,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.318786375727514,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.318886377727554,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.318986379727594,0.0017307277850551,0.0013951737893338,9.108660657440003,9.108864636120844
4.319086381727634,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.319186383727675,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.319286385727715,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.3193863877277545,0.0014017532793878,0.0013951737893338,9.109318653185396,9.108864636120844
4.319486389727794,0.0010727787740499,0.0013951737893338,9.108660657440003,9.108864636120844
4.319586391727834,0.0017307277850551,0.0013951737893338,9.108660657440003,9.108864636120844
4.319686393727874,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.319786395727914,0.0010727787740499,0.0013951737893338,9.10898965531202,9.108864636120844
4.319886397727954,0.0014017532793878,0.0013951737893338,9.10898965531202,9.108864636120844
4.319986399727994,0.0014017532793878,0.0013951737893338,9.108660657440003,9.108864636120844
4.320086401728035,0.0014017532793878,0.0014149122596936,9.108660657440003,9.10887121607835
4.320186403728075,0.0014017532793878,0.0014149122596936,9.108660657440003,9.10887121607835
4.3202864057281145,0.0017307277850551,0.0014149122596936,9.10898965531202,9.10887121607835
4.320386407728154,0.0010727787740499,0.0014149122596936,9.10898965531202,9.10887121607835
4.320486409728194,0.0014017532793878,0.0014149122596936,9.10898965531202,9.10887121607835
4.320586411728234,0.0014017532793878,0.0014149122596936,9.108331659569346,9.10887121607835
4.320686413728274,0.0017307277850551,0.0014149122596936,9.108660657440003,9.10887121607835
4.320786415728314,0.0014017532793878,0.0014149122596936,9.108660657440003,9.10887121607835
4.320886417728354,0.0014017532793878,0.0014149122596936,9.108331659569346,9.10887121607835
4.320986419728395,0.0017307277850551,0.0014149122596936,9.10898965531202,9.10887121607835
4.321086421728435,0.0017307277850551,0.0014149122596936,9.108660657440003,9.10887121607835
4.3211864237284745,0.0010727787740499,0.0014149122596936,9.109318653185396,9.10887121607835
4.321286425728514,0.0010727787740499,0.0014149122596936,9.10898965531202,9.10887121607835
4.321386427728554,0.0014017532793878,0.0014149122596936,9.10898965531202,9.10887121607835
4.321486429728594,0.0017307277850551,0.0014149122596936,9.108660657440003,9.10887121607835
4.321586431728634,0.0010727787740499,0.0014149122596936,9.108660657440003,9.10887121607835
4.321686433728674,0.0007438042690412,0.0014149122596936,9.108660657440003,9.10887121607835
4.321786435728714,0.0010727787740499,0.0014149122596936,9.108660657440003,9.10887121607835
4.321886437728755,0.0010727787740499,0.0014149122596936,9.108331659569346,9.10887121607835
4.321986439728795,0.0014017532793878,0.0014149122596936,9.10898965531202,9.10887121607835
4.3220864417288345,0.0017307277850551,0.0014149122596936,9.10898965531202,9.10887121607835
