"Load Cell","timestamp"
0.013211081150288824,"2025-12-05T06:23:35.414824700Z"
0.013217662737665248,"2025-12-05T06:23:35.414924700Z"
0.013184754800874028,"2025-12-05T06:23:35.415024700Z"
0.013243989087261866,"2025-12-05T06:23:35.415124700Z"
0.013197917975563248,"2025-12-05T06:23:35.415224700Z"
0.013191336388214093,"2025-12-05T06:23:35.415324700Z"
0.013217662737665248,"2025-12-05T06:23:35.415424700Z"
0.013211081150288824,"2025-12-05T06:23:35.415524700Z"
0.013184754800874028,"2025-12-05T06:23:35.415624700Z"
0.013197917975563248,"2025-12-05T06:23:35.415724700Z"
0.013211081150288824,"2025-12-05T06:23:35.415824700Z"
0.013197917975563248,"2025-12-05T06:23:35.415924700Z"
0.013217662737665248,"2025-12-05T06:23:35.416024700Z"
0.01320449956292149,"2025-12-05T06:23:35.416124700Z"
0.013224244325050764,"2025-12-05T06:23:35.416224700Z"
0.01320449956292149,"2025-12-05T06:23:35.416324700Z"
0.013197917975563248,"2025-12-05T06:23:35.416424700Z"
0.013191336388214093,"2025-12-05T06:23:35.416524700Z"
0.01320449956292149,"2025-12-05T06:23:35.416624700Z"
0.013224244325050764,"2025-12-05T06:23:35.416724700Z"
0.013191336388214093,"2025-12-05T06:23:35.416824700Z"
0.013224244325050764,"2025-12-05T06:23:35.416924700Z"
0.01320449956292149,"2025-12-05T06:23:35.417024700Z"
0.013211081150288824,"2025-12-05T06:23:35.417124700Z"
0.013197917975563248,"2025-12-05T06:23:35.417224700Z"
0.01320449956292149,"2025-12-05T06:23:35.417324700Z"
0.013191336388214093,"2025-12-05T06:23:35.417424700Z"
0.01320449956292149,"2025-12-05T06:23:35.417524700Z"
0.013211081150288824,"2025-12-05T06:23:35.417624700Z"
0.013211081150288824,"2025-12-05T06:23:35.417724700Z"
0.013184754800874028,"2025-12-05T06:23:35.417824700Z"
0.01320449956292149,"2025-12-05T06:23:35.417924700Z"
0.013237407499849072,"2025-12-05T06:23:35.418024700Z"
0.013197917975563248,"2025-12-05T06:23:35.418124700Z"
0.013184754800874028,"2025-12-05T06:23:35.418224700Z"
0.013217662737665248,"2025-12-05T06:23:35.418324700Z"
0.01320449956292149,"2025-12-05T06:23:35.418424700Z"
0.01320449956292149,"2025-12-05T06:23:35.418524700Z"
0.013191336388214093,"2025-12-05T06:23:35.418624700Z"
0.013197917975563248,"2025-12-05T06:23:35.418724700Z"
0.013178173213543047,"2025-12-05T06:23:35.418824700Z"
0.01320449956292149,"2025-12-05T06:23:35.418924700Z"
0.013191336388214093,"2025-12-05T06:23:35.419024700Z"
0.013178173213543047,"2025-12-05T06:23:35.419124700Z"
0.013197917975563248,"2025-12-05T06:23:35.419224700Z"
0.013197917975563248,"2025-12-05T06:23:35.419324700Z"
0.01320449956292149,"2025-12-05T06:23:35.419424700Z"
0.013211081150288824,"2025-12-05T06:23:35.419524700Z"
0.01320449956292149,"2025-12-05T06:23:35.419624700Z"
0.013230825912445371,"2025-12-05T06:23:35.419724700Z"
0.013211081150288824,"2025-12-05T06:23:35.419824700Z"
0.013230825912445371,"2025-12-05T06:23:35.419924700Z"
0.013211081150288824,"2025-12-05T06:23:35.420024700Z"
0.013197917975563248,"2025-12-05T06:23:35.420124700Z"
0.013197917975563248,"2025-12-05T06:23:35.420224700Z"
0.013211081150288824,"2025-12-05T06:23:35.420324700Z"
0.01320449956292149,"2025-12-05T06:23:35.420424700Z"
0.013191336388214093,"2025-12-05T06:23:35.420524700Z"
0.013184754800874028,"2025-12-05T06:23:35.420624700Z"
0.013211081150288824,"2025-12-05T06:23:35.420724700Z"
0.013197917975563248,"2025-12-05T06:23:35.420824700Z"
0.013211081150288824,"2025-12-05T06:23:35.420924700Z"
0.013191336388214093,"2025-12-05T06:23:35.421024700Z"
0.013211081150288824,"2025-12-05T06:23:35.421124700Z"
0.013211081150288824,"2025-12-05T06:23:35.421224700Z"
0.01320449956292149,"2025-12-05T06:23:35.421324700Z"
0.013197917975563248,"2025-12-05T06:23:35.421424700Z"
0.013230825912445371,"2025-12-05T06:23:35.421524700Z"
0.013211081150288824,"2025-12-05T06:23:35.421624700Z"
0.01320449956292149,"2025-12-05T06:23:35.421724700Z"
0.01320449956292149,"2025-12-05T06:23:35.421824700Z"
0.013197917975563248,"2025-12-05T06:23:35.421924700Z"
0.013211081150288824,"2025-12-05T06:23:35.422024700Z"
0.013178173213543047,"2025-12-05T06:23:35.422124700Z"
0.013197917975563248,"2025-12-05T06:23:35.422224700Z"
0.013197917975563248,"2025-12-05T06:23:35.422324700Z"
0.013197917975563248,"2025-12-05T06:23:35.422424700Z"
0.013197917975563248,"2025-12-05T06:23:35.422524700Z"
0.013191336388214093,"2025-12-05T06:23:35.422624700Z"
0.013197917975563248,"2025-12-05T06:23:35.422724700Z"
0.013191336388214093,"2025-12-05T06:23:35.422824700Z"
0.013197917975563248,"2025-12-05T06:23:35.422924700Z"
0.013217662737665248,"2025-12-05T06:23:35.423024700Z"
0.013230825912445371,"2025-12-05T06:23:35.423124700Z"
0.013178173213543047,"2025-12-05T06:23:35.423224700Z"
0.013197917975563248,"2025-12-05T06:23:35.423324700Z"
0.013191336388214093,"2025-12-05T06:23:35.423424700Z"
0.013184754800874028,"2025-12-05T06:23:35.423524700Z"
0.013171591626221156,"2025-12-05T06:23:35.423624700Z"
0.013197917975563248,"2025-12-05T06:23:35.423724700Z"
0.01320449956292149,"2025-12-05T06:23:35.423824700Z"
0.013184754800874028,"2025-12-05T06:23:35.423924700Z"
0.013211081150288824,"2025-12-05T06:23:35.424024700Z"
0.013184754800874028,"2025-12-05T06:23:35.424124700Z"
0.013197917975563248,"2025-12-05T06:23:35.424224700Z"
0.013191336388214093,"2025-12-05T06:23:35.424324700Z"
0.013217662737665248,"2025-12-05T06:23:35.424424700Z"
0.013191336388214093,"2025-12-05T06:23:35.424524700Z"
0.013184754800874028,"2025-12-05T06:23:35.424624700Z"
0.01320449956292149,"2025-12-05T06:23:35.424724700Z"
0.013197917975563248,"2025-12-05T06:23:35.424824700Z"
0.013184754800874028,"2025-12-05T06:23:35.424924700Z"
0.013211081150288824,"2025-12-05T06:23:35.425024700Z"
0.013217662737665248,"2025-12-05T06:23:35.425124700Z"
0.013197917975563248,"2025-12-05T06:23:35.425224700Z"
0.013191336388214093,"2025-12-05T06:23:35.425324700Z"
0.013191336388214093,"2025-12-05T06:23:35.425424700Z"
0.013197917975563248,"2025-12-05T06:23:35.425524700Z"
0.013184754800874028,"2025-12-05T06:23:35.425624700Z"
0.01320449956292149,"2025-12-05T06:23:35.425724700Z"
0.013230825912445371,"2025-12-05T06:23:35.425824700Z"
0.013184754800874028,"2025-12-05T06:23:35.425924700Z"
0.013191336388214093,"2025-12-05T06:23:35.426024700Z"
0.013217662737665248,"2025-12-05T06:23:35.426124700Z"
0.01320449956292149,"2025-12-05T06:23:35.426224700Z"
0.013217662737665248,"2025-12-05T06:23:35.426324700Z"
0.013211081150288824,"2025-12-05T06:23:35.426424700Z"
0.013197917975563248,"2025-12-05T06:23:35.426524700Z"
0.01320449956292149,"2025-12-05T06:23:35.426624700Z"
0.013191336388214093,"2025-12-05T06:23:35.426724700Z"
0.013197917975563248,"2025-12-05T06:23:35.426824700Z"
0.013197917975563248,"2025-12-05T06:23:35.426924700Z"
0.013197917975563248,"2025-12-05T06:23:35.427024700Z"
0.013197917975563248,"2025-12-05T06:23:35.427124700Z"
0.013197917975563248,"2025-12-05T06:23:35.427224700Z"
0.013184754800874028,"2025-12-05T06:23:35.427324700Z"
0.01320449956292149,"2025-12-05T06:23:35.427424700Z"
0.013178173213543047,"2025-12-05T06:23:35.427524700Z"
0.013197917975563248,"2025-12-05T06:23:35.427624700Z"
0.013197917975563248,"2025-12-05T06:23:35.427724700Z"
0.013217662737665248,"2025-12-05T06:23:35.427824700Z"
0.013211081150288824,"2025-12-05T06:23:35.427924700Z"
0.013184754800874028,"2025-12-05T06:23:35.428024700Z"
0.013197917975563248,"2025-12-05T06:23:35.428124700Z"
0.01320449956292149,"2025-12-05T06:23:35.428224700Z"
0.013184754800874028,"2025-12-05T06:23:35.428324700Z"
0.01320449956292149,"2025-12-05T06:23:35.428424700Z"
0.013191336388214093,"2025-12-05T06:23:35.428524700Z"
0.013197917975563248,"2025-12-05T06:23:35.428624700Z"
0.013191336388214093,"2025-12-05T06:23:35.428724700Z"
0.013211081150288824,"2025-12-05T06:23:35.428824700Z"
0.013197917975563248,"2025-12-05T06:23:35.428924700Z"
0.013211081150288824,"2025-12-05T06:23:35.429024700Z"
0.013224244325050764,"2025-12-05T06:23:35.429124700Z"
0.013197917975563248,"2025-12-05T06:23:35.429224700Z"
0.013197917975563248,"2025-12-05T06:23:35.429324700Z"
0.013217662737665248,"2025-12-05T06:23:35.429424700Z"
0.013224244325050764,"2025-12-05T06:23:35.429524700Z"
0.013224244325050764,"2025-12-05T06:23:35.429624700Z"
0.013224244325050764,"2025-12-05T06:23:35.429724700Z"
0.013211081150288824,"2025-12-05T06:23:35.429824700Z"
0.013191336388214093,"2025-12-05T06:23:35.429924700Z"
0.013224244325050764,"2025-12-05T06:23:35.430024700Z"
0.013217662737665248,"2025-12-05T06:23:35.430124700Z"
0.013217662737665248,"2025-12-05T06:23:35.430224700Z"
0.013230825912445371,"2025-12-05T06:23:35.430324700Z"
0.013191336388214093,"2025-12-05T06:23:35.430424700Z"
0.013184754800874028,"2025-12-05T06:23:35.430524700Z"
0.013217662737665248,"2025-12-05T06:23:35.430624700Z"
0.013217662737665248,"2025-12-05T06:23:35.430724700Z"
0.013230825912445371,"2025-12-05T06:23:35.430824700Z"
0.01320449956292149,"2025-12-05T06:23:35.430924700Z"
0.013211081150288824,"2025-12-05T06:23:35.431024700Z"
0.013191336388214093,"2025-12-05T06:23:35.431124700Z"
0.013184754800874028,"2025-12-05T06:23:35.431224700Z"
0.01320449956292149,"2025-12-05T06:23:35.431324700Z"
0.013191336388214093,"2025-12-05T06:23:35.431424700Z"
0.013171591626221156,"2025-12-05T06:23:35.431524700Z"
0.013237407499849072,"2025-12-05T06:23:35.431624700Z"
0.013191336388214093,"2025-12-05T06:23:35.431724700Z"
0.013191336388214093,"2025-12-05T06:23:35.431824700Z"
0.013191336388214093,"2025-12-05T06:23:35.431924700Z"
0.013217662737665248,"2025-12-05T06:23:35.432024700Z"
0.013217662737665248,"2025-12-05T06:23:35.432124700Z"
0.01320449956292149,"2025-12-05T06:23:35.432224700Z"
0.013191336388214093,"2025-12-05T06:23:35.432324700Z"
0.01320449956292149,"2025-12-05T06:23:35.432424700Z"
0.013197917975563248,"2025-12-05T06:23:35.432524700Z"
0.013191336388214093,"2025-12-05T06:23:35.432624700Z"
0.013224244325050764,"2025-12-05T06:23:35.432724700Z"
0.013191336388214093,"2025-12-05T06:23:35.432824700Z"
0.01320449956292149,"2025-12-05T06:23:35.432924700Z"
0.013197917975563248,"2025-12-05T06:23:35.433024700Z"
0.013197917975563248,"2025-12-05T06:23:35.433124700Z"
0.013217662737665248,"2025-12-05T06:23:35.433224700Z"
0.013197917975563248,"2025-12-05T06:23:35.433324700Z"
0.013184754800874028,"2025-12-05T06:23:35.433424700Z"
0.013191336388214093,"2025-12-05T06:23:35.433524700Z"
0.013211081150288824,"2025-12-05T06:23:35.433624700Z"
0.013191336388214093,"2025-12-05T06:23:35.433724700Z"
0.013211081150288824,"2025-12-05T06:23:35.433824700Z"
0.01320449956292149,"2025-12-05T06:23:35.433924700Z"
0.01320449956292149,"2025-12-05T06:23:35.434024700Z"
0.013184754800874028,"2025-12-05T06:23:35.434124700Z"
0.013237407499849072,"2025-12-05T06:23:35.434224700Z"
0.01320449956292149,"2025-12-05T06:23:35.434324700Z"
0.01320449956292149,"2025-12-05T06:23:35.434424700Z"
0.013224244325050764,"2025-12-05T06:23:35.434524700Z"
0.013211081150288824,"2025-12-05T06:23:35.434624700Z"
0.013217662737665248,"2025-12-05T06:23:35.434724700Z"
0.01320449956292149,"2025-12-05T06:23:35.434824700Z"
0.01320449956292149,"2025-12-05T06:23:35.434924700Z"
0.013211081150288824,"2025-12-05T06:23:35.435024700Z"
0.013197917975563248,"2025-12-05T06:23:35.435124700Z"
0.01320449956292149,"2025-12-05T06:23:35.435224700Z"
0.01320449956292149,"2025-12-05T06:23:35.435324700Z"
0.013211081150288824,"2025-12-05T06:23:35.435424700Z"
0.013197917975563248,"2025-12-05T06:23:35.435524700Z"
0.01320449956292149,"2025-12-05T06:23:35.435624700Z"
0.013217662737665248,"2025-12-05T06:23:35.435724700Z"
0.01320449956292149,"2025-12-05T06:23:35.435824700Z"
0.013184754800874028,"2025-12-05T06:23:35.435924700Z"
0.013191336388214093,"2025-12-05T06:23:35.436024700Z"
0.013197917975563248,"2025-12-05T06:23:35.436124700Z"
0.01320449956292149,"2025-12-05T06:23:35.436224700Z"
0.013184754800874028,"2025-12-05T06:23:35.436324700Z"
0.013197917975563248,"2025-12-05T06:23:35.436424700Z"
0.013191336388214093,"2025-12-05T06:23:35.436524700Z"
0.013171591626221156,"2025-12-05T06:23:35.436624700Z"
0.013191336388214093,"2025-12-05T06:23:35.436724700Z"
0.013184754800874028,"2025-12-05T06:23:35.436824700Z"
0.013191336388214093,"2025-12-05T06:23:35.436924700Z"
0.013197917975563248,"2025-12-05T06:23:35.437024700Z"
0.013217662737665248,"2025-12-05T06:23:35.437124700Z"
0.013197917975563248,"2025-12-05T06:23:35.437224700Z"
0.013197917975563248,"2025-12-05T06:23:35.437324700Z"
0.013197917975563248,"2025-12-05T06:23:35.437424700Z"
0.013191336388214093,"2025-12-05T06:23:35.437524700Z"
0.013178173213543047,"2025-12-05T06:23:35.437624700Z"
0.01320449956292149,"2025-12-05T06:23:35.437724700Z"
0.013191336388214093,"2025-12-05T06:23:35.437824700Z"
0.013197917975563248,"2025-12-05T06:23:35.437924700Z"
0.013197917975563248,"2025-12-05T06:23:35.438024700Z"
0.013197917975563248,"2025-12-05T06:23:35.438124700Z"
0.013184754800874028,"2025-12-05T06:23:35.438224700Z"
0.013191336388214093,"2025-12-05T06:23:35.438324700Z"
0.013191336388214093,"2025-12-05T06:23:35.438424700Z"
0.013211081150288824,"2025-12-05T06:23:35.438524700Z"
0.013217662737665248,"2025-12-05T06:23:35.438624700Z"
0.013217662737665248,"2025-12-05T06:23:35.438724700Z"
0.013171591626221156,"2025-12-05T06:23:35.438824700Z"
0.013171591626221156,"2025-12-05T06:23:35.438924700Z"
0.013184754800874028,"2025-12-05T06:23:35.439024700Z"
0.013197917975563248,"2025-12-05T06:23:35.439124700Z"
0.013191336388214093,"2025-12-05T06:23:35.439224700Z"
0.01316501003890835,"2025-12-05T06:23:35.439324700Z"
0.013224244325050764,"2025-12-05T06:23:35.439424700Z"
0.013197917975563248,"2025-12-05T06:23:35.439524700Z"
0.013211081150288824,"2025-12-05T06:23:35.439624700Z"
0.013197917975563248,"2025-12-05T06:23:35.439724700Z"
0.013178173213543047,"2025-12-05T06:23:35.439824700Z"
0.013197917975563248,"2025-12-05T06:23:35.439924700Z"
0.01320449956292149,"2025-12-05T06:23:35.440024700Z"
0.013191336388214093,"2025-12-05T06:23:35.440124700Z"
0.013197917975563248,"2025-12-05T06:23:35.440224700Z"
0.01320449956292149,"2025-12-05T06:23:35.440324700Z"
0.013191336388214093,"2025-12-05T06:23:35.440424700Z"
0.013224244325050764,"2025-12-05T06:23:35.440524700Z"
0.013184754800874028,"2025-12-05T06:23:35.440624700Z"
0.013197917975563248,"2025-12-05T06:23:35.440724700Z"
0.013178173213543047,"2025-12-05T06:23:35.440824700Z"
0.013197917975563248,"2025-12-05T06:23:35.440924700Z"
0.013224244325050764,"2025-12-05T06:23:35.441024700Z"
0.013184754800874028,"2025-12-05T06:23:35.441124700Z"
0.013178173213543047,"2025-12-05T06:23:35.441224700Z"
0.013178173213543047,"2025-12-05T06:23:35.441324700Z"
0.013184754800874028,"2025-12-05T06:23:35.441424700Z"
0.013184754800874028,"2025-12-05T06:23:35.441524700Z"
0.013191336388214093,"2025-12-05T06:23:35.441624700Z"
0.013197917975563248,"2025-12-05T06:23:35.441724700Z"
0.013178173213543047,"2025-12-05T06:23:35.441824700Z"
0.01320449956292149,"2025-12-05T06:23:35.441924700Z"
0.01320449956292149,"2025-12-05T06:23:35.442024700Z"
0.013184754800874028,"2025-12-05T06:23:35.442124700Z"
0.013191336388214093,"2025-12-05T06:23:35.442224700Z"
0.013211081150288824,"2025-12-05T06:23:35.442324700Z"
0.013171591626221156,"2025-12-05T06:23:35.442424700Z"
0.013211081150288824,"2025-12-05T06:23:35.442524700Z"
0.01320449956292149,"2025-12-05T06:23:35.442624700Z"
0.013197917975563248,"2025-12-05T06:23:35.442724700Z"
0.013178173213543047,"2025-12-05T06:23:35.442824700Z"
0.01320449956292149,"2025-12-05T06:23:35.442924700Z"
0.01320449956292149,"2025-12-05T06:23:35.443024700Z"
0.013191336388214093,"2025-12-05T06:23:35.443124700Z"
0.013217662737665248,"2025-12-05T06:23:35.443224700Z"
0.013178173213543047,"2025-12-05T06:23:35.443324700Z"
0.013211081150288824,"2025-12-05T06:23:35.443424700Z"
0.01320449956292149,"2025-12-05T06:23:35.443524700Z"
0.013217662737665248,"2025-12-05T06:23:35.443624700Z"
0.013197917975563248,"2025-12-05T06:23:35.443724700Z"
0.013211081150288824,"2025-12-05T06:23:35.443824700Z"
0.013197917975563248,"2025-12-05T06:23:35.443924700Z"
0.013184754800874028,"2025-12-05T06:23:35.444024700Z"
0.013197917975563248,"2025-12-05T06:23:35.444124700Z"
0.013197917975563248,"2025-12-05T06:23:35.444224700Z"
0.013211081150288824,"2025-12-05T06:23:35.444324700Z"
0.013224244325050764,"2025-12-05T06:23:35.444424700Z"
0.01320449956292149,"2025-12-05T06:23:35.444524700Z"
0.013197917975563248,"2025-12-05T06:23:35.444624700Z"
0.013191336388214093,"2025-12-05T06:23:35.444724700Z"
0.013217662737665248,"2025-12-05T06:23:35.444824700Z"
0.01320449956292149,"2025-12-05T06:23:35.444924700Z"
0.01320449956292149,"2025-12-05T06:23:35.445024700Z"
0.013211081150288824,"2025-12-05T06:23:35.445124700Z"
0.013230825912445371,"2025-12-05T06:23:35.445224700Z"
0.01316501003890835,"2025-12-05T06:23:35.445324700Z"
0.01316501003890835,"2025-12-05T06:23:35.445424700Z"
0.013197917975563248,"2025-12-05T06:23:35.445524700Z"
0.013184754800874028,"2025-12-05T06:23:35.445624700Z"
0.013211081150288824,"2025-12-05T06:23:35.445724700Z"
0.013191336388214093,"2025-12-05T06:23:35.445824700Z"
0.013191336388214093,"2025-12-05T06:23:35.445924700Z"
0.013211081150288824,"2025-12-05T06:23:35.446024700Z"
0.013184754800874028,"2025-12-05T06:23:35.446124700Z"
0.013197917975563248,"2025-12-05T06:23:35.446224700Z"
0.013217662737665248,"2025-12-05T06:23:35.446324700Z"
0.013211081150288824,"2025-12-05T06:23:35.446424700Z"
0.013217662737665248,"2025-12-05T06:23:35.446524700Z"
0.013217662737665248,"2025-12-05T06:23:35.446624700Z"
0.013197917975563248,"2025-12-05T06:23:35.446724700Z"
0.013211081150288824,"2025-12-05T06:23:35.446824700Z"
0.013191336388214093,"2025-12-05T06:23:35.446924700Z"
0.013191336388214093,"2025-12-05T06:23:35.447024700Z"
0.013197917975563248,"2025-12-05T06:23:35.447124700Z"
0.013230825912445371,"2025-12-05T06:23:35.447224700Z"
0.013197917975563248,"2025-12-05T06:23:35.447324700Z"
0.013191336388214093,"2025-12-05T06:23:35.447424700Z"
0.013217662737665248,"2025-12-05T06:23:35.447524700Z"
0.013197917975563248,"2025-12-05T06:23:35.447624700Z"
0.013178173213543047,"2025-12-05T06:23:35.447724700Z"
0.013184754800874028,"2025-12-05T06:23:35.447824700Z"
0.013197917975563248,"2025-12-05T06:23:35.447924700Z"
0.013191336388214093,"2025-12-05T06:23:35.448024700Z"
0.013197917975563248,"2025-12-05T06:23:35.448124700Z"
0.013211081150288824,"2025-12-05T06:23:35.448224700Z"
0.013211081150288824,"2025-12-05T06:23:35.448324700Z"
0.013191336388214093,"2025-12-05T06:23:35.448424700Z"
0.01320449956292149,"2025-12-05T06:23:35.448524700Z"
0.01320449956292149,"2025-12-05T06:23:35.448624700Z"
0.01320449956292149,"2025-12-05T06:23:35.448724700Z"
0.013217662737665248,"2025-12-05T06:23:35.448824700Z"
0.01320449956292149,"2025-12-05T06:23:35.448924700Z"
0.013184754800874028,"2025-12-05T06:23:35.449024700Z"
0.013191336388214093,"2025-12-05T06:23:35.449124700Z"
0.01320449956292149,"2025-12-05T06:23:35.449224700Z"
0.013184754800874028,"2025-12-05T06:23:35.449324700Z"
0.013211081150288824,"2025-12-05T06:23:35.449424700Z"
0.013191336388214093,"2025-12-05T06:23:35.449524700Z"
0.013217662737665248,"2025-12-05T06:23:35.449624700Z"
0.013230825912445371,"2025-12-05T06:23:35.449724700Z"
0.013197917975563248,"2025-12-05T06:23:35.449824700Z"
0.013191336388214093,"2025-12-05T06:23:35.449924700Z"
0.013217662737665248,"2025-12-05T06:23:35.450024700Z"
0.01320449956292149,"2025-12-05T06:23:35.450124700Z"
0.013230825912445371,"2025-12-05T06:23:35.450224700Z"
0.013211081150288824,"2025-12-05T06:23:35.450324700Z"
0.013191336388214093,"2025-12-05T06:23:35.450424700Z"
0.013224244325050764,"2025-12-05T06:23:35.450524700Z"
0.01320449956292149,"2025-12-05T06:23:35.450624700Z"
0.013211081150288824,"2025-12-05T06:23:35.450724700Z"
0.013191336388214093,"2025-12-05T06:23:35.450824700Z"
0.01320449956292149,"2025-12-05T06:23:35.450924700Z"
0.013217662737665248,"2025-12-05T06:23:35.451024700Z"
0.01320449956292149,"2025-12-05T06:23:35.451124700Z"
0.013197917975563248,"2025-12-05T06:23:35.451224700Z"
0.013178173213543047,"2025-12-05T06:23:35.451324700Z"
0.013197917975563248,"2025-12-05T06:23:35.451424700Z"
0.013217662737665248,"2025-12-05T06:23:35.451524700Z"
0.013211081150288824,"2025-12-05T06:23:35.451624700Z"
0.013197917975563248,"2025-12-05T06:23:35.451724700Z"
0.013197917975563248,"2025-12-05T06:23:35.451824700Z"
